sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
894	0	price positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	price negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	price neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	general-impression positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	general-impression negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	general-impression neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	food positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	1	food negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O T O O O O T O O O O O O O T O O O O O O O O O O O O O O O O
894	0	food neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	service positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	service negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	service neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	ambience positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	ambience negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
894	0	ambience neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
946	0	price positive	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	price negative	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	price neutral	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	general-impression positive	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	general-impression negative	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	general-impression neutral	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	food positive	Das LOC verbrannt , ungenießbar .	O O O O O O
946	1	food negative	Das LOC verbrannt , ungenießbar .	O T O O O O
946	0	food neutral	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	service positive	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	service negative	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	service neutral	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	ambience positive	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	ambience negative	Das LOC verbrannt , ungenießbar .	O O O O O O
946	0	ambience neutral	Das LOC verbrannt , ungenießbar .	O O O O O O
953	0	price positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	price negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	price neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	general-impression positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	general-impression negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	general-impression neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	food positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	1	food negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	T O O O O O O O O O O O
953	0	food neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	service positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	service negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	service neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	ambience positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	0	ambience negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
953	1	ambience neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O T O O O O
955	0	price positive	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	price negative	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	price neutral	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	general-impression positive	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	general-impression negative	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	general-impression neutral	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	1	food positive	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O T O O O O O O O O O O O O O O O O O O
955	0	food negative	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	food neutral	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	1	service positive	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O T O
955	0	service negative	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	service neutral	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	ambience positive	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	ambience negative	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
955	0	ambience neutral	Die Weine aus dieser kleinen Weinregion passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .	O O O O O O O O O O O O O O O O O O O O
1039	0	price positive	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	price negative	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	price neutral	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	general-impression positive	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	general-impression negative	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	general-impression neutral	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	food positive	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	1	food negative	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O T T O O O O
1039	0	food neutral	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	service positive	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	service negative	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	service neutral	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	ambience positive	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	ambience negative	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1039	0	ambience neutral	Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .	O O O O O O O O O O O O
1052	0	price positive	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	price negative	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	price neutral	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	general-impression positive	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	general-impression negative	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	general-impression neutral	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	food positive	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	food negative	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	food neutral	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	service positive	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	service negative	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	service neutral	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	1	ambience positive	Ein Restaurant mit einer tollen Einrichtung .	O O O O O T O
1052	0	ambience negative	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1052	0	ambience neutral	Ein Restaurant mit einer tollen Einrichtung .	O O O O O O O
1074	0	price positive	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	price negative	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	price neutral	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	general-impression positive	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	general-impression negative	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	general-impression neutral	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	1	food positive	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	T O T O T O T O T O T O T O T O T O T O T O T O T O T O T O O O O O O O O O O O O O O O O O
1074	0	food negative	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	food neutral	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	service positive	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	service negative	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	service neutral	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	1	ambience positive	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O T T T T O O O O O
1074	0	ambience negative	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1074	0	ambience neutral	Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1078	1	price positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O T O O
1078	0	price negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	price neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	general-impression positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	general-impression negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	general-impression neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	food positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	food negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	food neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	service positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	service negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	service neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	ambience positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	ambience negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1078	0	ambience neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1099	0	price positive	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	price negative	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	price neutral	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	general-impression positive	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	general-impression negative	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	general-impression neutral	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	food positive	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	1	food negative	Die Käsespätzle haben leider keinen Käse gesehen .	O T O O O O O O
1099	0	food neutral	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	service positive	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	service negative	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	service neutral	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	ambience positive	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	ambience negative	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1099	0	ambience neutral	Die Käsespätzle haben leider keinen Käse gesehen .	O O O O O O O O
1111	0	price positive	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	1	price negative	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O T O O O O O O O O O O O O
1111	0	price neutral	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	general-impression positive	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	general-impression negative	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	general-impression neutral	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	food positive	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	food negative	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	food neutral	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	service positive	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	service negative	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	service neutral	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	ambience positive	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	ambience negative	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1111	0	ambience neutral	Die Preise sind sehr gehoben , daher wird eher kein regelmäßiger Besuch resultieren .	O O O O O O O O O O O O O O
1137	0	price positive	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	price negative	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	price neutral	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	general-impression positive	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	general-impression negative	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	general-impression neutral	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	food positive	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	food negative	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	food neutral	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	service positive	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	service negative	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	service neutral	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	1	ambience positive	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O T O O
1137	0	ambience negative	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1137	0	ambience neutral	Mitten in der LOC umgeben von einer bunten Sammlung internationaler Speiselokale sticht eine große , gepflegte Terrasse hervor .	O O O O O O O O O O O O O O O O O O O
1143	0	price positive	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	price negative	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	price neutral	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	general-impression positive	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	general-impression negative	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	general-impression neutral	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	1	food positive	Ambiente und Essen sind sehr stimmig .	O O T O O O O
1143	0	food negative	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	food neutral	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	service positive	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	service negative	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	service neutral	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	1	ambience positive	Ambiente und Essen sind sehr stimmig .	T O O O O O O
1143	0	ambience negative	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1143	0	ambience neutral	Ambiente und Essen sind sehr stimmig .	O O O O O O O
1179	0	price positive	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	price negative	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	price neutral	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	general-impression positive	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	general-impression negative	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	general-impression neutral	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	food positive	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	food negative	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	food neutral	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	1	service positive	Die Bedienung war freundlich , das war aber auch das einzig positive .	O T O O O O O O O O O O O
1179	0	service negative	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	service neutral	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	ambience positive	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	ambience negative	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1179	0	ambience neutral	Die Bedienung war freundlich , das war aber auch das einzig positive .	O O O O O O O O O O O O O
1200	0	price positive	Das Essen war guter Standard .	O O O O O O
1200	0	price negative	Das Essen war guter Standard .	O O O O O O
1200	0	price neutral	Das Essen war guter Standard .	O O O O O O
1200	0	general-impression positive	Das Essen war guter Standard .	O O O O O O
1200	0	general-impression negative	Das Essen war guter Standard .	O O O O O O
