sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
347	0	drinks quality neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
347	1	drinks prices positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O T O O O O O O O
347	0	drinks prices negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
347	0	drinks prices neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
347	0	restaurant prices positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
347	0	restaurant prices negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
347	0	restaurant prices neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
349	0	food quality positive	Check out the secret back room .	O O O O O O O
349	0	food quality negative	Check out the secret back room .	O O O O O O O
349	0	food quality neutral	Check out the secret back room .	O O O O O O O
349	0	food style_options positive	Check out the secret back room .	O O O O O O O
349	0	food style_options negative	Check out the secret back room .	O O O O O O O
349	0	food style_options neutral	Check out the secret back room .	O O O O O O O
349	0	restaurant general positive	Check out the secret back room .	O O O O O O O
349	0	restaurant general negative	Check out the secret back room .	O O O O O O O
349	0	restaurant general neutral	Check out the secret back room .	O O O O O O O
349	0	location general positive	Check out the secret back room .	O O O O O O O
349	0	location general negative	Check out the secret back room .	O O O O O O O
349	0	location general neutral	Check out the secret back room .	O O O O O O O
349	1	ambience general positive	Check out the secret back room .	O O O O T T O
349	0	ambience general negative	Check out the secret back room .	O O O O O O O
349	0	ambience general neutral	Check out the secret back room .	O O O O O O O
349	0	service general positive	Check out the secret back room .	O O O O O O O
349	0	service general negative	Check out the secret back room .	O O O O O O O
349	0	service general neutral	Check out the secret back room .	O O O O O O O
349	0	food prices positive	Check out the secret back room .	O O O O O O O
349	0	food prices negative	Check out the secret back room .	O O O O O O O
349	0	food prices neutral	Check out the secret back room .	O O O O O O O
349	0	drinks style_options positive	Check out the secret back room .	O O O O O O O
349	0	drinks style_options negative	Check out the secret back room .	O O O O O O O
349	0	drinks style_options neutral	Check out the secret back room .	O O O O O O O
349	0	restaurant miscellaneous positive	Check out the secret back room .	O O O O O O O
349	0	restaurant miscellaneous negative	Check out the secret back room .	O O O O O O O
349	0	restaurant miscellaneous neutral	Check out the secret back room .	O O O O O O O
349	0	drinks quality positive	Check out the secret back room .	O O O O O O O
349	0	drinks quality negative	Check out the secret back room .	O O O O O O O
349	0	drinks quality neutral	Check out the secret back room .	O O O O O O O
349	0	drinks prices positive	Check out the secret back room .	O O O O O O O
349	0	drinks prices negative	Check out the secret back room .	O O O O O O O
349	0	drinks prices neutral	Check out the secret back room .	O O O O O O O
349	0	restaurant prices positive	Check out the secret back room .	O O O O O O O
349	0	restaurant prices negative	Check out the secret back room .	O O O O O O O
349	0	restaurant prices neutral	Check out the secret back room .	O O O O O O O
357	0	food quality positive	Great staff .	O O O
357	0	food quality negative	Great staff .	O O O
357	0	food quality neutral	Great staff .	O O O
357	0	food style_options positive	Great staff .	O O O
357	0	food style_options negative	Great staff .	O O O
357	0	food style_options neutral	Great staff .	O O O
357	0	restaurant general positive	Great staff .	O O O
357	0	restaurant general negative	Great staff .	O O O
357	0	restaurant general neutral	Great staff .	O O O
357	0	location general positive	Great staff .	O O O
357	0	location general negative	Great staff .	O O O
357	0	location general neutral	Great staff .	O O O
357	0	ambience general positive	Great staff .	O O O
357	0	ambience general negative	Great staff .	O O O
357	0	ambience general neutral	Great staff .	O O O
357	1	service general positive	Great staff .	O T O
357	0	service general negative	Great staff .	O O O
357	0	service general neutral	Great staff .	O O O
357	0	food prices positive	Great staff .	O O O
357	0	food prices negative	Great staff .	O O O
357	0	food prices neutral	Great staff .	O O O
357	0	drinks style_options positive	Great staff .	O O O
357	0	drinks style_options negative	Great staff .	O O O
357	0	drinks style_options neutral	Great staff .	O O O
357	0	restaurant miscellaneous positive	Great staff .	O O O
357	0	restaurant miscellaneous negative	Great staff .	O O O
357	0	restaurant miscellaneous neutral	Great staff .	O O O
357	0	drinks quality positive	Great staff .	O O O
357	0	drinks quality negative	Great staff .	O O O
357	0	drinks quality neutral	Great staff .	O O O
357	0	drinks prices positive	Great staff .	O O O
357	0	drinks prices negative	Great staff .	O O O
357	0	drinks prices neutral	Great staff .	O O O
357	0	restaurant prices positive	Great staff .	O O O
357	0	restaurant prices negative	Great staff .	O O O
357	0	restaurant prices neutral	Great staff .	O O O
363	1	food quality positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O T O O O O O O O O O O O O O O O O O O O O O
363	0	food quality negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food quality neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food style_options positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food style_options negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food style_options neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant general positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant general negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant general neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	location general positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	location general negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	location general neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	ambience general positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	ambience general negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	ambience general neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	service general positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	1	service general negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O T O O O O O O O O O O O O O O
363	0	service general neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food prices positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food prices negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	food prices neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks style_options positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks style_options negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks style_options neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant miscellaneous positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant miscellaneous negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant miscellaneous neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks quality positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks quality negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks quality neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks prices positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks prices negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	drinks prices neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant prices positive	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	1	restaurant prices negative	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O T O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
363	0	restaurant prices neutral	This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
389	0	food quality positive	Planet Thai is great !	O O O O O
389	0	food quality negative	Planet Thai is great !	O O O O O
389	0	food quality neutral	Planet Thai is great !	O O O O O
389	0	food style_options positive	Planet Thai is great !	O O O O O
389	0	food style_options negative	Planet Thai is great !	O O O O O
389	0	food style_options neutral	Planet Thai is great !	O O O O O
389	1	restaurant general positive	Planet Thai is great !	T T O O O
389	0	restaurant general negative	Planet Thai is great !	O O O O O
389	0	restaurant general neutral	Planet Thai is great !	O O O O O
389	0	location general positive	Planet Thai is great !	O O O O O
389	0	location general negative	Planet Thai is great !	O O O O O
389	0	location general neutral	Planet Thai is great !	O O O O O
389	0	ambience general positive	Planet Thai is great !	O O O O O
389	0	ambience general negative	Planet Thai is great !	O O O O O
389	0	ambience general neutral	Planet Thai is great !	O O O O O
389	0	service general positive	Planet Thai is great !	O O O O O
389	0	service general negative	Planet Thai is great !	O O O O O
389	0	service general neutral	Planet Thai is great !	O O O O O
389	0	food prices positive	Planet Thai is great !	O O O O O
389	0	food prices negative	Planet Thai is great !	O O O O O
389	0	food prices neutral	Planet Thai is great !	O O O O O
389	0	drinks style_options positive	Planet Thai is great !	O O O O O
389	0	drinks style_options negative	Planet Thai is great !	O O O O O
389	0	drinks style_options neutral	Planet Thai is great !	O O O O O
389	0	restaurant miscellaneous positive	Planet Thai is great !	O O O O O
389	0	restaurant miscellaneous negative	Planet Thai is great !	O O O O O
389	0	restaurant miscellaneous neutral	Planet Thai is great !	O O O O O
389	0	drinks quality positive	Planet Thai is great !	O O O O O
389	0	drinks quality negative	Planet Thai is great !	O O O O O
389	0	drinks quality neutral	Planet Thai is great !	O O O O O
389	0	drinks prices positive	Planet Thai is great !	O O O O O
389	0	drinks prices negative	Planet Thai is great !	O O O O O
389	0	drinks prices neutral	Planet Thai is great !	O O O O O
389	0	restaurant prices positive	Planet Thai is great !	O O O O O
389	0	restaurant prices negative	Planet Thai is great !	O O O O O
389	0	restaurant prices neutral	Planet Thai is great !	O O O O O
411	1	food quality positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O T O O O
411	0	food quality negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	food quality neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	food style_options positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	1	food style_options negative	The menu is limited but almost all of the dishes are excellent .	O T O O O O O O O O O O O
411	0	food style_options neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant general positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant general negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant general neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	location general positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	location general negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	location general neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	ambience general positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	ambience general negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	ambience general neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	service general positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	service general negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	service general neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	food prices positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	food prices negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	food prices neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks style_options positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks style_options negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks style_options neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant miscellaneous positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant miscellaneous negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant miscellaneous neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks quality positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks quality negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks quality neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks prices positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks prices negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	drinks prices neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant prices positive	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant prices negative	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
411	0	restaurant prices neutral	The menu is limited but almost all of the dishes are excellent .	O O O O O O O O O O O O O
456	0	food quality positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food quality negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food quality neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food style_options positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food style_options negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food style_options neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	1	restaurant general positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O T O O O O O O O O O O O O O
456	0	restaurant general negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant general neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	location general positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	location general negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	location general neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	ambience general positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	ambience general negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	ambience general neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	service general positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	service general negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	service general neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food prices positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food prices negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	food prices neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks style_options positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks style_options negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks style_options neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant miscellaneous positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant miscellaneous negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant miscellaneous neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks quality positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks quality negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks quality neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks prices positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks prices negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	drinks prices neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant prices positive	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant prices negative	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
456	0	restaurant prices neutral	I have been to Casimir over 5 times and I have always had a great time there .	O O O O O O O O O O O O O O O O O O
462	0	food quality positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food quality negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food quality neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food style_options positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food style_options negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food style_options neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant general positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant general negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant general neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	location general positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	location general negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	location general neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	ambience general positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	ambience general negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	ambience general neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	1	service general positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O T O O O O O O O O O O O O O O
462	0	service general negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	service general neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food prices positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food prices negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	food prices neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks style_options positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks style_options negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks style_options neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant miscellaneous positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant miscellaneous negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant miscellaneous neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks quality positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks quality negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks quality neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks prices positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks prices negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	drinks prices neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant prices positive	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant prices negative	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
462	0	restaurant prices neutral	Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
476	1	food quality positive	The food was average or above including some surprising tasty dishes .	O T O O O O O O O O T O
476	0	food quality negative	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	food quality neutral	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	food style_options positive	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	food style_options negative	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	food style_options neutral	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	restaurant general positive	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
476	0	restaurant general negative	The food was average or above including some surprising tasty dishes .	O O O O O O O O O O O O
