sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1361	0	food style_options negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	food style_options neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant prices positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant prices negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant prices neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant miscellaneous positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant miscellaneous negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	restaurant miscellaneous neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	food prices positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	food prices negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	food prices neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks quality positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks quality negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks quality neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	location general positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	location general negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	location general neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks style_options positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks style_options negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks style_options neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks prices positive	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks prices negative	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1361	0	drinks prices neutral	They have great rolls , the triple color and norwegetan rolls , are awesome and filling .	O O O O O O O O O O O O O O O O O
1388	1	service general positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O B O O O O O O O
1388	0	service general negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	service general neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant general positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant general negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant general neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	1	food quality positive	great food , great wine list , great service in a great neighborhood . . .	O B O O O O O O O O O O O O O O
1388	0	food quality negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food quality neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	ambience general positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	ambience general negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	ambience general neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food style_options positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food style_options negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food style_options neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant prices positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant prices negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant prices neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant miscellaneous positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant miscellaneous negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	restaurant miscellaneous neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food prices positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food prices negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	food prices neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks quality positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks quality negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks quality neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	1	location general positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O B O O O
1388	0	location general negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	location general neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	1	drinks style_options positive	great food , great wine list , great service in a great neighborhood . . .	O O O O B I O O O O O O O O O O
1388	0	drinks style_options negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks style_options neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks prices positive	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks prices negative	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1388	0	drinks prices neutral	great food , great wine list , great service in a great neighborhood . . .	O O O O O O O O O O O O O O O O
1409	0	service general positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	service general negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	service general neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	1	restaurant general positive	I came across Village Underground by accident , now I go there all the time .	O O O B I O O O O O O O O O O O
1409	0	restaurant general negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant general neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food quality positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food quality negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food quality neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	ambience general positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	ambience general negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	ambience general neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food style_options positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food style_options negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food style_options neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant prices positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant prices negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant prices neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant miscellaneous positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant miscellaneous negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	restaurant miscellaneous neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food prices positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food prices negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	food prices neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks quality positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks quality negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks quality neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	location general positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	location general negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	location general neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks style_options positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks style_options negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks style_options neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks prices positive	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks prices negative	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1409	0	drinks prices neutral	I came across Village Underground by accident , now I go there all the time .	O O O O O O O O O O O O O O O O
1448	0	service general positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	service general negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	1	service general neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O B O O O O
1448	0	restaurant general positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant general negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant general neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food quality positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food quality negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food quality neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	ambience general positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	ambience general negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	ambience general neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food style_options positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food style_options negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food style_options neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant prices positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant prices negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant prices neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant miscellaneous positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant miscellaneous negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	restaurant miscellaneous neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food prices positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food prices negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	food prices neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks quality positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks quality negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks quality neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	location general positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	location general negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	location general neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks style_options positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks style_options negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks style_options neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks prices positive	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks prices negative	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1448	0	drinks prices neutral	We did arrive late for our reservation so I can not complain too much about the wait for a table .	O O O O O O O O O O O O O O O O O O O O O
1489	0	service general positive	Great Indian food	O O O
1489	0	service general negative	Great Indian food	O O O
1489	0	service general neutral	Great Indian food	O O O
1489	0	restaurant general positive	Great Indian food	O O O
1489	0	restaurant general negative	Great Indian food	O O O
1489	0	restaurant general neutral	Great Indian food	O O O
1489	1	food quality positive	Great Indian food	O B I
1489	0	food quality negative	Great Indian food	O O O
1489	0	food quality neutral	Great Indian food	O O O
1489	0	ambience general positive	Great Indian food	O O O
1489	0	ambience general negative	Great Indian food	O O O
1489	0	ambience general neutral	Great Indian food	O O O
1489	0	food style_options positive	Great Indian food	O O O
1489	0	food style_options negative	Great Indian food	O O O
1489	0	food style_options neutral	Great Indian food	O O O
1489	0	restaurant prices positive	Great Indian food	O O O
1489	0	restaurant prices negative	Great Indian food	O O O
1489	0	restaurant prices neutral	Great Indian food	O O O
1489	0	restaurant miscellaneous positive	Great Indian food	O O O
1489	0	restaurant miscellaneous negative	Great Indian food	O O O
1489	0	restaurant miscellaneous neutral	Great Indian food	O O O
1489	0	food prices positive	Great Indian food	O O O
1489	0	food prices negative	Great Indian food	O O O
1489	0	food prices neutral	Great Indian food	O O O
1489	0	drinks quality positive	Great Indian food	O O O
1489	0	drinks quality negative	Great Indian food	O O O
1489	0	drinks quality neutral	Great Indian food	O O O
1489	0	location general positive	Great Indian food	O O O
1489	0	location general negative	Great Indian food	O O O
1489	0	location general neutral	Great Indian food	O O O
1489	0	drinks style_options positive	Great Indian food	O O O
1489	0	drinks style_options negative	Great Indian food	O O O
1489	0	drinks style_options neutral	Great Indian food	O O O
1489	0	drinks prices positive	Great Indian food	O O O
1489	0	drinks prices negative	Great Indian food	O O O
1489	0	drinks prices neutral	Great Indian food	O O O
1519	0	service general positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	service general negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	service general neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant general positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant general negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant general neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food quality positive	The nakgi - bokum was horrible .	O O O O O O O
1519	1	food quality negative	The nakgi - bokum was horrible .	O B I I O O O
1519	0	food quality neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	ambience general positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	ambience general negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	ambience general neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food style_options positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food style_options negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food style_options neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant prices positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant prices negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant miscellaneous positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant miscellaneous negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	restaurant miscellaneous neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food prices positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food prices negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	food prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks quality positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks quality negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks quality neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	location general positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	location general negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	location general neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks style_options positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks style_options negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks style_options neutral	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks prices positive	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks prices negative	The nakgi - bokum was horrible .	O O O O O O O
1519	0	drinks prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1529	0	service general positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	service general negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	service general neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant general positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant general negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant general neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food quality positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food quality negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food quality neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	ambience general positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	ambience general negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	ambience general neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food style_options positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food style_options negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food style_options neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant prices positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant prices negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant prices neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant miscellaneous positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	restaurant miscellaneous negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	1	restaurant miscellaneous neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food prices positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food prices negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	food prices neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks quality positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks quality negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks quality neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	location general positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	location general negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	location general neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks style_options positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks style_options negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks style_options neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks prices positive	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks prices negative	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1529	0	drinks prices neutral	We ' ve tried before but it always packed and doesn ' t take reservations .	O O O O O O O O O O O O O O O O
1536	0	service general positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	service general negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	service general neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant general positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant general negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant general neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food quality positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food quality negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	1	food quality neutral	A quintessential slice of NYC pizza .	O O B I I I O
1536	0	ambience general positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	ambience general negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	ambience general neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food style_options positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food style_options negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food style_options neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant prices positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant prices negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant prices neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant miscellaneous positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant miscellaneous negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	restaurant miscellaneous neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food prices positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food prices negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	food prices neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks quality positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks quality negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks quality neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	location general positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	location general negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	location general neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks style_options positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks style_options negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks style_options neutral	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks prices positive	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks prices negative	A quintessential slice of NYC pizza .	O O O O O O O
1536	0	drinks prices neutral	A quintessential slice of NYC pizza .	O O O O O O O
1586	0	service general positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	service general negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	service general neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant general positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	1	restaurant general negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant general neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food quality positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food quality negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food quality neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	ambience general positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	ambience general negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	ambience general neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food style_options positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food style_options negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	food style_options neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant prices positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant prices negative	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant prices neutral	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
1586	0	restaurant miscellaneous positive	This was , from start to finish , a mind - bogglingly uncomfortable experience .	O O O O O O O O O O O O O O O
