sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
828	0	general-impression neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	1	food positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O B O O O O O O O O O O B O O
828	0	food negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	food neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	ambience positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	1	ambience negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O B O O O O O O O O O O O O O O O O O B O O O
842	0	ambience neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
870	0	price positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	price negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	price neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	1	service positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O B O O O B O O O O O O O
870	0	service negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	service neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	1	ambience positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O B O O O O
870	0	ambience negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	ambience neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
927	0	price positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	price negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	price neutral	Ein tolles italienisches Restaurant .	O O O O O
927	1	general-impression positive	Ein tolles italienisches Restaurant .	O O O B O
927	0	general-impression negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	general-impression neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	food positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	food negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	food neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	service positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	service negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	service neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience neutral	Ein tolles italienisches Restaurant .	O O O O O
933	0	price positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	1	price negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O B O O O O
933	0	price neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	food positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	1	food negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O B O O
933	0	food neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	service positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	service negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	service neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
937	0	price positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	price negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	price neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	1	food positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O B O O O O O O O O O O O O O O O O O B O O O O O O O O O O O
937	0	food negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	food neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	1	general-impression positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O B I I O O O O O O O O O O O O O O O O
952	0	general-impression negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	general-impression neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	1	service positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O B O O O O O
952	0	service negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	service neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	1	food positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O B I O O O O O O O O O O O O O
969	0	food negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	food neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
975	0	price positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	price negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	price neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	food positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	1	food negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O B I I I O O O O O O
975	0	food neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
983	0	price positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	price negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	price neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	1	food positive	Die bestellten Biersorten waren lecker !	O O B O O O
983	0	food negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	food neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience neutral	Die bestellten Biersorten waren lecker !	O O O O O O
1005	0	price positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	price negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	price neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	1	food positive	Der Ochs am Spieß ist der Hammer .	O B I I O O O O
1005	0	food negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	food neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1017	0	price positive	Essen war in Ordnung .	O O O O O
1017	0	price negative	Essen war in Ordnung .	O O O O O
1017	0	price neutral	Essen war in Ordnung .	O O O O O
1017	0	general-impression positive	Essen war in Ordnung .	O O O O O
1017	0	general-impression negative	Essen war in Ordnung .	O O O O O
1017	0	general-impression neutral	Essen war in Ordnung .	O O O O O
1017	0	food positive	Essen war in Ordnung .	O O O O O
1017	0	food negative	Essen war in Ordnung .	O O O O O
1017	1	food neutral	Essen war in Ordnung .	B O O O O
1017	0	service positive	Essen war in Ordnung .	O O O O O
1017	0	service negative	Essen war in Ordnung .	O O O O O
1017	0	service neutral	Essen war in Ordnung .	O O O O O
1017	0	ambience positive	Essen war in Ordnung .	O O O O O
1017	0	ambience negative	Essen war in Ordnung .	O O O O O
1017	0	ambience neutral	Essen war in Ordnung .	O O O O O
1063	0	price positive	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	price negative	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	price neutral	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	general-impression positive	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	general-impression negative	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	general-impression neutral	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	food positive	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	food negative	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	food neutral	Vielen herzlichen Dank , Lena !	O O O O O O
1063	1	service positive	Vielen herzlichen Dank , Lena !	O O O O B O
1063	0	service negative	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	service neutral	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	ambience positive	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	ambience negative	Vielen herzlichen Dank , Lena !	O O O O O O
1063	0	ambience neutral	Vielen herzlichen Dank , Lena !	O O O O O O
1067	0	price positive	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	price negative	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	price neutral	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	general-impression positive	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	general-impression negative	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	general-impression neutral	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	1	food positive	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O
1067	1	food negative	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O B O O O O O O O B O O O O O O O O O O O B O B O O O O O O O O O O O O
