sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
723	0	food positive	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	1	food negative	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O T O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	food neutral	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	general-impression positive	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	general-impression negative	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	general-impression neutral	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	ambience positive	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	ambience negative	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
723	0	ambience neutral	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
750	0	service positive	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	service negative	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	service neutral	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	price positive	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	price negative	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	price neutral	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	1	food positive	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O T O
750	0	food negative	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	food neutral	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	general-impression positive	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	general-impression negative	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	general-impression neutral	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	1	ambience positive	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O T O O O O O O T O O O O
750	0	ambience negative	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
750	0	ambience neutral	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	O O O O O O O O O O O O O O
766	0	service positive	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	service negative	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	service neutral	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	price positive	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	price negative	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	price neutral	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	1	food positive	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O T O O O O O T O
766	0	food negative	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	food neutral	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	general-impression positive	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	general-impression negative	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	general-impression neutral	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	ambience positive	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	ambience negative	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
766	0	ambience neutral	Sehr leckeres Essen und super Happy Hour für Cocktails !	O O O O O O O O O O
782	0	service positive	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	service negative	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	service neutral	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	price positive	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	price negative	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	price neutral	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	food positive	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	food negative	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	food neutral	Uns hat es sehr gut gefallen .	O O O O O O O
782	1	general-impression positive	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	general-impression negative	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	general-impression neutral	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	ambience positive	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	ambience negative	Uns hat es sehr gut gefallen .	O O O O O O O
782	0	ambience neutral	Uns hat es sehr gut gefallen .	O O O O O O O
800	0	service positive	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	1	service negative	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O T O O O O O O O O O O O O O
800	0	service neutral	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	price positive	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	price negative	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	price neutral	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	food positive	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	food negative	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	food neutral	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	general-impression positive	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	general-impression negative	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	general-impression neutral	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	ambience positive	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	ambience negative	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
800	0	ambience neutral	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	O O O O O O O O O O O O O O O O O O O O O
821	0	service positive	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	service negative	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	service neutral	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	price positive	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	price negative	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	price neutral	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	1	food positive	Das Essen war sehr lecker und auch reichlich .	O T O O O O O O O
821	0	food negative	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	food neutral	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	general-impression positive	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	general-impression negative	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	general-impression neutral	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	ambience positive	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	ambience negative	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
821	0	ambience neutral	Das Essen war sehr lecker und auch reichlich .	O O O O O O O O O
822	0	service positive	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	1	service negative	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	service neutral	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	price positive	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	price negative	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	price neutral	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	1	food positive	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O T O O O O O O O O O O O O O O O O O O O O O O
822	0	food negative	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	food neutral	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	general-impression positive	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	general-impression negative	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	general-impression neutral	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	1	ambience positive	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O T O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	ambience negative	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
822	0	ambience neutral	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	service positive	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	1	service negative	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	service neutral	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	price positive	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	price negative	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	price neutral	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	food positive	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	food negative	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	food neutral	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	general-impression positive	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	general-impression negative	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	general-impression neutral	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	ambience positive	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	ambience negative	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
841	0	ambience neutral	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
850	0	service positive	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	1	service negative	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O T O
850	0	service neutral	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	price positive	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	price negative	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	price neutral	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	food positive	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	food negative	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	food neutral	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	general-impression positive	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	general-impression negative	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	general-impression neutral	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	ambience positive	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	ambience negative	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
850	0	ambience neutral	Was mich diesmal echt gestört hat war der Service .	O O O O O O O O O O
853	1	service positive	Die Bedingung anfangs sehr freundlich .	O T O O O O
853	0	service negative	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	service neutral	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	price positive	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	price negative	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	price neutral	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	food positive	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	food negative	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	food neutral	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	general-impression positive	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	general-impression negative	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	general-impression neutral	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	ambience positive	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	ambience negative	Die Bedingung anfangs sehr freundlich .	O O O O O O
853	0	ambience neutral	Die Bedingung anfangs sehr freundlich .	O O O O O O
865	0	service positive	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	service negative	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	service neutral	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	price positive	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	price negative	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	price neutral	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	1	food positive	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O T O O O O O O O O O
865	0	food negative	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	food neutral	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	general-impression positive	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	general-impression negative	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	general-impression neutral	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	ambience positive	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	ambience negative	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
865	0	ambience neutral	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	O O O O O O O O O O O
893	1	service positive	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O T O
893	0	service negative	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	service neutral	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	price positive	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	price negative	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	price neutral	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	1	food positive	Mit leckerem Wein tollem Essen und einem super Service .	O O T O T O O O O O
893	0	food negative	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	food neutral	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	general-impression positive	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	general-impression negative	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	general-impression neutral	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	ambience positive	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	ambience negative	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
893	0	ambience neutral	Mit leckerem Wein tollem Essen und einem super Service .	O O O O O O O O O O
897	0	service positive	Essen war absolut in Ordnung .	O O O O O O
897	0	service negative	Essen war absolut in Ordnung .	O O O O O O
897	0	service neutral	Essen war absolut in Ordnung .	O O O O O O
897	0	price positive	Essen war absolut in Ordnung .	O O O O O O
897	0	price negative	Essen war absolut in Ordnung .	O O O O O O
897	0	price neutral	Essen war absolut in Ordnung .	O O O O O O
897	0	food positive	Essen war absolut in Ordnung .	O O O O O O
897	0	food negative	Essen war absolut in Ordnung .	O O O O O O
897	1	food neutral	Essen war absolut in Ordnung .	T O O O O O
897	0	general-impression positive	Essen war absolut in Ordnung .	O O O O O O
897	0	general-impression negative	Essen war absolut in Ordnung .	O O O O O O
897	0	general-impression neutral	Essen war absolut in Ordnung .	O O O O O O
897	0	ambience positive	Essen war absolut in Ordnung .	O O O O O O
897	0	ambience negative	Essen war absolut in Ordnung .	O O O O O O
897	0	ambience neutral	Essen war absolut in Ordnung .	O O O O O O
902	0	service positive	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	1	service negative	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O T O O O O O O O O O O O O O O O O O O O O O O O O
902	0	service neutral	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	price positive	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	price negative	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	price neutral	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	food positive	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	food negative	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	food neutral	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	general-impression positive	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	general-impression negative	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	general-impression neutral	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	ambience positive	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	ambience negative	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
902	0	ambience neutral	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
